http://popupads.ir/blog/wp-content/themes/all-tutorial/js/jquery.lightbox-0.5.min.js,Benign
http://filehippo.com/zh/download_google_chrome/download/534c8eb6a3f3f6253cb20dc4eaec0aa7/,Benign
http://ssl.allegro.pl.cncbuilding.com.au/?/enter_login.php?session=ZDVmMVY,Phish
http://maritel.co.id/skalo/france-line/account.verification1/mise.a.jour.confirmation.account-information/,Phish
http://tinnhanh360.net/-than-khong-lo%E2%80%9D-bi-an-xuat-hien-tren-nui-lua-chile-.html,Benign
http://kakaku.com/daily-goods/pocket-tissue/ranking_7622/pricedown/div-gpt-ad-k/header_text,Benign
http://www.germany-secure.com/955814/germany/prob/B0021YZ553/secure/verifizieren/,Phish
http://www.ek63.cn/js/?app=com-d3&amp;ref=http://us.battle.net/d3/en/index,Phish
http://philcornfarm.com/admin/data/form/login.html,Phish
http://otomoto.pl/osobowe/volkswagen/polo/JOcK7gzdoyrcIT2176iLzhCz8UoPOGcT6Y1ax8FNTPf.l7,Benign
http://www.dldcreations.com/images/KELECHI/form.php,Phish
http://rs.rrgo.asia/m=weblogin/index.htm,Phish
http://pastehtml.com/view/bi5qln2e3.html,Phish
http://allrecipes.com/Recipe/Worlds-Best-Lasagna/Detail.aspx?evt19=1&referringHubId=1,Benign
http://censor.net.ua/quotes/all/page/1/hero/0/category/234/interval/5/author/0/sortby/date,Benign
http://depositphotos.com/50063713/stock-photo-young-design-team-working-together.html,Benign
http://hdfcbank.com/personal/find-your-nearest/find-nearest-branch/all-facilities/gxissh3j,Benign
http://solutionuniverselle.fr/wp-includes/images/it.paypal/assistenza/paypal/,Phish
http://entsperrungshilfe-paypal.E7.to,Phish
http://activetalk.it/_private/newpaypalaonlinesessionsrestore23ghksjf987564jkdgh48937dskjg487395ydjfgsdf84795jhsdf834/,Phish
http://www.srv-woa1.com/identify-customer=Bm3OQhbKLk3wwQbEioQX7Br6CBHRZ1Vjulcn9119lBHDqZHEE7w7g7t4pWxwIhqR4X33SESlJOckzby19giOoc4B5rI9iNzDU0Gi/,Phish
http://fishki.net/auto/1526496-bmw-m6-na-diskah-s-quotdvojnymquot-dizajnom.html?from=trend,Benign
http://kakaku.com/camera/instant-camera/ranking_1040/pricedown/div-gpt-ad-k/header_text,Benign
http://olx.in/hi/item/thrissur-mapranam-5-cent-1200-sqft-3-bhk-new-villa-IDWjzfd.html,Benign
http://hdfcbank.com/personal/find-your-nearest/find-nearest-branch/direct-tax/gts8miue,Benign
http://gawker.com/report-philadelphia-amtrak-train-topped-100-mph-just-b-1704243813,Benign
http://www.kst365.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;amp;jxgtnjkamp;ssl=0&amp;amp;dest,Phish
http://screenrant.com/tim-burton-superman-lives-nicolas-cage-photos/comment-page-2/,Benign
http://kakaku.com/pc/bluetooth-speaker/ranking_0171/pricedown/div-gpt-ad-k/header_text,Benign
http://1337x.to/torrent/1160505/Marvels-Agents-of-S-H-I-E-L-D-S02E21E22-HDTV-x264-ChameE/,Benign
http://mylust.com/videos/43810/check-out-how-i-please-my-girlfriend-when-she-asks-for-anal/,Benign
http://dawelotibia.w.interia.pl/Tibia/dawelotibia.w.interia.pl/account.html,Phish
http://mashable.com/entertainment/2015/05/03/game-of-thones-season-5-episode-4-recap,Benign
http://mylust.com/videos/67392/big-jugged-singapore-wife-in-blue-negligee-gives-me-head/,Benign
http://eastlink.claudiudaniel.ro/denie/Alibaba/safeguardyouraccountsecurity.php,Phish
http://drive-google-com.fanalav.com/30a408d3366b764b9a92759bd0ee4d0d/,Phish
http://slashdot.org/journal/276312/the-entertainment-industry-gets-it-and-thats-the-problem,Benign
http://stackoverflow.com/questions/30112665/how-do-you-unwrap-an-element-a-multiple-times,Benign
http://digilander.libero.it/securefacebook/,Phish
http://www.ozzy.craiova-maxima.ro/wp-content/themes/rt_terrantribune_wp/cache/,Phish
http://stackexchange.com/newsletters/newsletter?site=communitybuilding.stackexchange.com,Benign
http://www2.commonwealth.com.au.sanex.ro/netbank/logon/login.html,Phish
http://mic.com/articles/114158/this-is-the-new-facebook-stalking-and-we-re-all-doing-it,Benign
http://io9.com/5965293/what-would-it-take-to-be-bane-a-dark-knight-rises-infographic,Benign
http://distractify.com/post/related/id/5543af854a0c4b511d7c70a2/skip/10/limit/10/back/0,Benign
http://ap.org/Content/Press-Release/2014/AP-to-add-third-party-content-to-AP-Video-Hub,Benign
http://pastehtml.com/view/c0mdft7up.html,Phish
http://www.evasion91.com/wp-content//themes/Evasion91/cache/homebank.tsbbank.co.nz/SignOn.htm,Phish
http://amazon.com.ap.signin.createvents.gr/61439dacef9bb45576f5fcfcfa122f2f/,Phish
https://getpocket.com/l?ep=3&route=http%3A%2F%2Fgetpocket.com%2Fp%2Fpocket-topics%2Ffood,Benign
http://1337x.to/torrent/1159234/Grand-Theft-Auto-V-2015-Ultra-Repack-MULTi11-FitGirl/,Benign
http://shziang.cn/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fzvdjzbeus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,Phish
http://olx.pl/nieruchomosci/kategorie/JOcK7gzdoyrcIT2176iLzhCz8UoPOGcT6Y1ax8FNTPf.l7,Benign
http://www.exellce-me.co.za/free/us.match.com-login.php,Phish
http://fishki.net/auto/1529793-v-uzhasnoj-avarii-voditel-dazhe-ne-postradal.html?from=trend,Benign
http://fsapp.blueprintlondon.co.uk/Remax-aba/Secure%20Login.html,Phish
http://1337x.to/torrent/1153218/Marvels-Agents-of-S-H-I-E-L-D-S02E20-HDTV-x264-KILLERS-ettv/,Benign
http://slashdot.org/index2.pl?view=search&fhfilter=opensource&startdate=201517w&index=1,Benign
http://mybusinesslistings.co.za/aol/index.htm,Phish
http://nypost.com/2015/02/01/amtrak-conductor-follows-through-on-sucker-punch-threat/,Benign
http://www.aishasafaris.com/language/new/script/,Phish
http://www.zabouna.com/EN-en/1ad11e6261e8db996c99e8c7c3381acf/,Phish
http://mic.com/articles/112172/here-s-what-the-clitoris-actually-is-and-what-it-isn-t,Benign
http://putlocker.is/watch-floyd-mayweather-vs-manny-pacquiao-online-free-putlocker.html,Benign
http://codecanyon.net/item/rocket-form-wordpress-form-builder/full_screen_preview/11057544,Benign
http://grantland.com/the-triangle/we-went-there-meets-nba-betting-lines-paul-george-omgwtf/,Benign
http://www.real700portal.com/~real700p/support.update.your.information.account/signup/,Phish
http://nypost.com/2015/05/11/audit-exposes-wasted-effort-in-cuomos-start-up-program/,Benign
http://a3daa2-8feoxfht2v.kenstewardministries.org/cartasi/,Phish
http://deadspin.com/5388065/red-sox-underwear-for-sale-if-youre-into-that-sort-of-thing,Benign
http://203.114.112.155/joomla15/images/stories/food/main/www.sfr.fr/auth0user.cgidate=78DFG767DF6/SFR/SFR-3.html,Phish
http://tinnhanh360.net/%E2%80%98tang-truong-xanh%E2%80%99-can-dn-viet-hut-von-ngoai.html,Benign
http://sberbank.ru/portalserver/sb-portal-ru/ru/investor_relations/disclosure/shareholders,Benign
http://www.cadastrosurpreenda2011.k6.com.br/,Phish
http://moviepilot.com/posts/2014/06/23/bourne-5-producer-talks-matt-damon-s-return-1557051,Benign
http://tunein.com/radio/Adam-FM-(Top-40)-s188744/15480783/ca-pub-1542925551861702/Station,Benign
http://interpark.com/displaycorner/FreeMarketItem.do?_method=item&item_no=3489770770,Benign
http://perezhilton.com/2015-05-13-gigi-hadid-joe-jonas-lunch-date-dating-friends-romance,Benign
http://www.farma-chim10.ro/plugins/docdocc/google/,Phish
http://vgkcompany.ru/update/webscr.php,Phish
http://1337x.to/torrent/1137125/Jupiter-Ascending-2015-1080p-WEB-DL-AAC2-0-H264-RARBG/,Benign
http://seekingalpha.com/author/marshall-hargrave/research?source=follow_top_learn_more,Benign
http://gizmodo.com/5667557/ask-giz-four-loko-frenzy-budget-sextapes-and-an-identity-crisis,Benign
http://ck101.com/forum.php?mod=misc&action=recommend&do=add&tid=3256546&hash=b5160424,Benign
http://mylust.com/videos/235748/busty-amateur-girlfriend-sucks-and-fucks-with-cum-in-mouth/,Benign
http://nypost.com/2015/05/06/bloombergs-the-man-to-beat-hillary-for-democratic-nomination/,Benign
http://www.cfo-star.com/wp-includes/Text/Diff/Apple/57c6e878f07b185131c9b379cf95349d/Apple/,Phish
http://hubpages.com/topics/business-and-employment/business-insurance-and-liability/1028,Benign
"http://services-runescape-com-css-forum.totalh.net/sl=0-forums.ws.14,15,437,63859515.html",Phish
http://variety.com/2015/film/news/avengers-age-of-ultron-cgi-special-effects-1201487125/,Benign
http://www.newsdeshbangla.com/files/uploads/,Phish
http://jezebel.com/we-have-a-rape-gif-problem-and-gawker-media-wont-do-any-1619384265,Benign
http://wldzb.cn/js/?us.battle.net/login/en/?ref=http://rxzjocnus.battle.net/d3/en/index&app=com-d3,Phish
http://www.apple.com-support-assistenza-account.information.upoert.com/ap/italia/Apple-id/,Phish
http://www.agrimilk.com.br/adm/uploads/ml.remedycenter.ivs.accesspoint.CustVerifStatusAccess.html,Phish
http://deadspin.com/giancarlo-stanton-crushes-homer-out-of-dodger-stadium-1704110457,Benign
http://fb.com.accounts.login.userid.386219.fbsbk.com/wed15/,Phish
http://hotelsaintejeanne.com/Remax2(1)/Remax2/Remax/index.htm,Phish
http://www.thepiracetammiracle.com/wp-content/vvv/login.php,Phish
http://distractify.com/post/related/id/5550f8394a0c4b884c84eae8/skip/10/limit/10/back/0,Benign
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.id-app7.co.uk/identify-customer=06HsX391zuKrEjSMvcoeI7l8q14UoIUGvUeDLwtf0B36MWRJbrvrn6mxERhCQYVgq7vH0CfFjbhbAPFX01bkIevEpBQhXguCTosy/,Phish
http://us.battle.net.en.ddweb.asia/login/en/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,Phish
http://themeforest.net/item/mobix-html-mobile-template/full_screen_preview/11093274,Benign
http://pastehtml.com/view/bdgialacy.html,Phish
http://techcrunch.com/video/coronet-keeps-your-wireless-communications-safe/518808218/,Benign
http://www.arangnarang.com/bbs/data/redirect.htm?https://signin.ebay.co.uk/ws/eBayISAPI.dll?SignIn&ru=http://www.ebay.co.uk/,Phish
http://www.therealblackatheist.com/includes/.cgi/https.www.paypal.co.uk.returnUrl.cgi-bin_account&country.x=GB&locale.x=en_GB/2XT57129VT19374H/13.07.2015/dispute_centre/cgi_bin/.payment.decline.centre/revalidate.htm,Phish
http://online.citi.com.awjxrvccj2mudtkssm9k6ubcwzsiyg.bucspray.gr/slow/online.php,Phish
http://kenh14.vn/video/thanh-nien-giat-giu-cuong-nhiet-cu-nhu-dang-choi-rock-110958.chn,Benign
http://caixa.gov.br/beneficios-trabalhador/inss/perguntas-frequentes/Paginas/default.aspx,Benign
http://tinnhanh360.net/cuoc-song-than-tien-cua-cap-doi-khien-ca-the-gioi-ghen-ti.html,Benign
http://pastehtml.com/view/bdt1kg8od.html,Phish
http://mylust.com/videos/106807/my-malay-girlfriend-gets-her-hairy-twat-hammered-in-pov/,Benign
http://www.hogarmartins.com/index/wp-content/eb1baynotice/cod.php,Phish
http://wldzb.cn/js/?app=com-d3&us.battle.net/login/en/?ref=http://rxzjocnus.battle.net/d3/en/index,Phish
http://stackexchange.com/newsletters/newsletter?site=sustainability.stackexchange.com,Benign
http://plarium.com/it/giochi-di-strategia/sparta-war-of-empires/notizie/aggiornamenti/,Benign
http://www.bioesteticadrgutierrez.cl/wp-content/plugins/ipad/ipad/,Phish
http://nguyentandung.org/tien-trinh-cai-cach-o-viet-nam-tao-duoc-an-tuong-manh-me.html,Benign
http://izillis.biz/dzf4rklm78say3b38958/953rusegdb6njmamcNdxDE37226/sdr01/bWFuZnJlZC5rbGltYmluZ2F0QHQtb25saW5lLmRl,Phish
http://tunein.com/radio/680-News-s31147/15480783/ca-pub-1542925551861702/StationLeader,Benign
http://www.webryzehalifax.com/wp-content/upgrade/viewfiles/dropbox/,Phish
http://pastehtml.com/view/bbwqp89k9.html,Phish
http://www.promusica.org.br/jornal/pluguins/home/Portal/De_relacionamento/_Clientes/portalBB/cliente/index1.php,Phish
http://pastehtml.com/view/bcl71tvp7.html,Phish
http://techcrunch.com/2015/05/04/cloudwear-introduces-a-new-way-to-secure-online-accounts/,Benign
http://grupopreferente.com/.cache/.tmp/.files/.data/.paypal/.resolve/.scripts/.info/processing.php,Phish
http://www.unitedwaterproducts.com/remax/index.htm,Phish
http://mylust.com/videos/43402/shabby-mature-with-ruined-hairy-pussy-gives-me-a-handjob/,Benign
http://tinnhanh360.net/vong-hoa-vieng-cua-angela-phuong-trinh-khien-nhieu-nguoi-kho-xu.html,Benign
http://txellwebs.com/blog/wp-content/scap/0e697a052a23d25b5cc9be2dd8a5e8cd/webscr.html,Phish
http://techcrunch.com/video/leandra-medine-of-man-repeller-on-influence-growth/518807206/,Benign
http://www.usscargo.com/wp-admin/js/login.alibaba.com/login.jsp.php,Phish
http://www.novaestudio.com.ar/login.jsp.htm,Phish
http://distractify.com/post/related/id/541831754a0c4bd3048b6a53/skip/30/limit/10/back/0,Benign
http://www.lsjc.com.cn/admin/download/upload/20100422/wp.secure.php,Phish
http://www.warp-eneco.com/forum/images/smilies/.php.php,Phish
http://mylust.com/videos/226500/screwing-a-skinny-malay-hot-prostitute-in-her-bedroom/,Benign
http://ch-stucco.com/js/walls/ntasa/9f48cf86990f3f9be72310f4be3fcf97/polc.html?d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0f93fc7429f9761e8a80fd549cf4f840ff93fc7429f9761e8a80fd549cf4f840f,Phish
http://emgn.com/entertainment/celebrities-who-look-like-other-celebrities-2-is-unreal/,Benign
http://pchome.com.tw/counter/590*http://www.photofast.com.tw/default.asp?cpurl=pchome,Benign
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/gtm.start,Benign
http://us.battle.net-bizzard-d3-com.account-com.net/,Phish
http://pagamentosicuro.nm.ru/subito/annuncio,Phish
http://thenextweb.com/insider/2015/05/12/seo-in-2015-new-methods-in-optimizing-content/,Benign
http://pastehtml.com/view/bb0v3detj.html,Phish
http://pornsharing.com/round-assed-busty-girl-jacky-joy-loves-big-black-sausage_v77967,Benign
https://chaturbate.com/tipping/spy_on_private_show_tokens_per_minute/fivedollarshake/,Benign
http://pz2001.de/wordpress/tot0/index.html,Phish
http://seekingalpha.com/author/sa-transcripts/research?source=follow_top_learn_more,Benign
http://moviepilot.com/posts/2015/05/13/bloody-hell-mate-wolf-creek-3-confirmed-2930072,Benign
http://bongda88.info/category/bong-da/bong-da-quoc-te/bong-da-ngoai-hang-anh/page/4/,Benign
http://track.web-myups.com/WebTracking/invoiceE9PORUV8NPOYQ5DZT7.JPG.exe,Phish
http://1337x.to/torrent/1138643/Marvels-Agents-of-S-H-I-E-L-D-S02E18-HDTV-XviD-FUM-ettv/,Benign
http://graphicriver.net/item/2013-new-years-eve-party-flyer/3512530?ref=saltshaker911,Benign
http://en.mmweb.asia/m=weblogin/index.htm,Phish
http://219.232.244.89/intl/update/webscr2.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5f56b5147b3e2e0657c6374309dfc171cf56b5147b3e2e0657c6374309dfc171c,Phish
http://artonsi.com/ch/session5=js340982jld/dXBkYXRlbGluayZqcz05MzA5MDk0SkRGT0kzZUtMaGhrajM0NQ==/,Phish
http://pastehtml.com/view/bef058kd2.html,Phish
http://ringring.vn/kinh-hoang-giay-phut-vo-chung-kien-chong-bi-ca-map-can-chet-118211.html,Benign
http://pastehtml.com/view/bvu1fs4vc.html,Phish
http://www.alfacod.com.tr/wp-content/uploads/wysija/espace.reversement/confirmation/support/15a52abcce90de84618ea134492dea25/,Phish
http://ap.org/Content/AP-In-The-News/2014/AP-veteran-David-Scott-named-political-editor,Benign
http://maxiwebdesign.com/wp-content/upgrade/index.html,Phish
http://www.cartasi.it.totallytech.it/gtwpages/,Phish
http://otomoto.pl/oferta/caterpillar-cat-323dl-2011r-nowymodel-5000h-320-319-ID5soGWr.html,Benign
http://pastehtml.com/view/bpo34jtdm.html,Phish
http://hubpages.com/topics/arts-and-design/sewing-and-sewing-patterns/sewing-patterns/138,Benign
http://www.womenwan.com/?m=user&amp;action=login,Phish
http://couchtuner.eu.com/2014/08/rizzoli-and-isles-s5-e11-if-you-cant-stand-the-heat.html,Benign
http://depositphotos.com/12394114/stock-photo-delicious-eggs-served-for-breakfast.html,Benign
http://mic.com/articles/111170/drake-just-proved-albums-might-not-be-dead-after-all,Benign
http://www.fiches-kine.net/wp-admin/Login/Langue&amp;id=FR-fr/c0aeae66fdbfb2119927117e3a6765c403f4977abcf/cmd=_login-submit&amp;dispatch=5885d80a13c0db1fb6947/info_updating/paypal/,Phish
http://ero-advertising.com/blog/eroadvertising-launches-secure-api-to-export-stats-data,Benign
http://hubpages.com/hub/The-Nine-Richest-Women-in-Africa-and-What-They-Do-as-Millionaires,Benign
http://squarespace.com/press/2015/1/7/new-york-launches-a-web-portal-to-match-its-tech-boom,Benign
http://txellwebs.com/blog/wp-content/scap/bf7fd005d8cc6f7a3364cfb9601fa3d9/webscr.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc660a2d7677811f7668cda7169a65293b660a2d7677811f7668cda7169a65293b,Phish
https://wmaraci.com/forum/uygulama-gelistirme/sitede-android-uygulamam-gozuksun-234398.html,Benign
http://ok.mmweb.asia/m=weblogin/index.htm,Phish
http://kotaku.com/the-witcher-3-wild-hunt-the-kotaku-review-1703766283/+charliejane,Benign
http://ink361.com/app/users/ig-9291868/sophiaabrahao/photos/ig-984104416982153207_9291868,Benign
http://tune.pk/video/6050787/subh-e-pakistan-on-geo-news-%E2%80%93-13th-may-2015-part-6,Benign
http://hubpages.com/hub/Lithuanian-Diaspora-A-History-of-WW-2-Lithuanian-Displaced-Persons,Benign
http://www.rapidmaster.yoyo.pl/login.php,Phish
http://bid.openx.net/json?amp;amp;amp;amp;cid;=oxpv1:1-1-1-1-2&amp;f;=0.1&amp;pid;=6816e307-0a4f-774f-9a04-0656ee32b144&amp;s;=468x60&amp;url;=hxxp:/zacateks.com/wp-includes/pomo/online.wellsfargo.com/online.wellsfargo.com/authenticat&amp;c=oxm_85552372154,Phish
http://avxhome.se/graphics/vector/Hand_drawn_collection_Agriculture_2_Stock_Vector.html,Benign
http://mail.bebekidea.com/netbank/logon/login.html,Phish
http://www.czmdzx.cn/Img/index.htm?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,Phish
http://www.hadinhduc.com/wp-admin/images/chase/index2.php?https://chaseonline.chase.com/Logon.aspx?LOB=RBGLogon,Phish
http://marvel.com/news/movies/23549/captain_marvel_soars_into_the_marvel_cinematic_universe,Benign
http://avonaco.cn/Img/?ref=http://us.battle.net/d3/en/index,Phish
http://www.valuelinkplus.com/images/al/al/dpbx/,Phish
http://pornsharing.com/petite-blonde-dakota-sky-takes-huge-toy-in-her-round-ass_v78475,Benign
http://distractify.com/mark-pygas/son-asks-his-mom-to-prom-because-she-missed-hers/,Benign
http://distractify.com/post/related/id/541832104a0c4be6048b6eb3/skip/10/limit/10/back/0,Benign
https://500px.com/photo/88691579/bamby-by-wladimir-grigoruk?from=set&set_id=1853447,Benign
http://www.edfclients.powa.fr/joomla/templates/beez/updaten15524/index.php,Phish
http://otomoto.pl/oferta/toyota-7fgf25-wozek-widlowy-toyota-7fgf25-7fg25-ID5soEq9.html,Benign
http://www.r7habbomoedas-oficial.blogspot.com/,Phish
http://www.rem-brand.ru//pic/Mirax/indexx.htm,Phish
http://www.sumocoal.com/script/anz.com.au/internetban/login.html,Phish
http://extratorrent.cc/torrent/4189592/No+Offence+S01E02+HDTV+x264-RiVER%5Bettv%5D.html,Benign
http://shop.demo.webapp.dk/dk/loginAction.action.php?cmd=verification&amp;appId=ABONNESNEUF&amp;api=,Phish
http://seesaawiki.jp/w/tag_guide/d/%a5%b2%a1%bc%a5%e0%a5%b3%a5%de%a5%f3%a5%c9%c9%bd%bc%a8,Benign
http://www.com-turning.com/-------s/16c33f4771a2d188af8b5b9ec905617b/login.php,Phish
http://distractify.com/post/related/id/55520b174a0c4b2553d5da59/skip/20/limit/10/back/0,Benign
http://onedio.com/haber/galataport-a-bilirkisi-itirazi-kiyi-kamuya-kapatiliyor-506490,Benign
http://olx.ro/i2/electronice-si-electrocasnice/tv-audio-video/televizoare/js/spring.js,Benign
http://oneplus.net/ca_en/support/answer/is-the-oneplus-one-water-resistant-or-waterproof,Benign
http://lancomemardelplata.com.ar/ITALIANE/SERVICE/PAYPAL/ADMIN/SECURITY/xxxx/Procesing.php,Phish
http://nesn.com/2014/12/fantasy-football-eric-decker-matt-forte-among-week-17-studs-duds/,Benign
http://techcrunch.com/2015/03/03/pebbles-ceo-discusses-the-companys-second-product-launch/,Benign
https://feedly.com/d/%E2%80%9Dhttps://plus.google.com/+feedly%22/scripts/module.adz.js,Benign
http://distractify.com/post/related/id/54590d3e4a0c4b9c4184cc0a/skip/10/limit/10/back/0,Benign
http://www.id-app7.net/identify-customer=UPCreyG36Qn8Z7WQ2ofJ6M1HK9ol1muCOea3VBR3aNABrv1ucJrQE0gESUul0OghVNpvy64Cm75VlRGEKfx8rPqf2DyByqVk6KXO/,Phish
http://distractify.com/post/related/id/541831b84a0c4be7088b6573/skip/50/limit/10/back/0,Benign
https://500px.com/photo/88878911/untitled-by-wladimir-grigoruk?from=set&set_id=1853447,Benign
